session_id,target
2668,0.00016426148444478932
2669,0.021230695708774717
2670,0.9092378259088597
2671,3.9251741996103496e-05
2672,0.00012872340762052367
2673,6.031375332994133e-08
2674,6.941657965456911e-06
2675,1.4771939640420683e-05
2676,0.0012502666595833878
2677,0.0014910604068705212
2678,0.0014435069350737717
2679,0.00025731754827466516
2680,2.1297178273369816e-06
2681,1.0258619883806835e-07
2682,5.567674063911154e-09
2683,2.4277252812458075e-06
2684,0.24447431867936284
2685,0.0007181874641580527
2686,0.0001829711502412889
2687,4.710074479375842e-06
2688,1.0385463457096658e-08
2689,0.00023728791147478232
2690,0.0001386381354017345
2691,0.0027568153965875884
2692,0.00022945233593736777
2693,0.0035539244579902134
2694,0.00335735988210511
2695,7.585512188930336e-07
2696,0.006137381059743065
2697,1.5546137917650653e-09
2698,0.07654767256638609
2699,3.961550530991544e-07
2700,5.057453245090605e-12
2701,4.995087701632679e-06
2702,4.8732480864434534e-08
2703,0.7680994516039839
2704,8.711510857874912e-08
2705,9.766461747513914e-08
2706,0.17225930190706168
2707,2.431431615886785e-07
2708,6.585796750400312e-07
2709,0.1388827434343609
2710,0.27527963465902816
2711,0.0005310573374073592
2712,7.929840338072943e-06
2713,3.3749131317146714e-07
2714,8.596193190169258e-07
2715,2.585427190983465e-05
2716,0.016222160114650774
2717,0.00025601038896924715
2718,0.012532003629082841
2719,4.74570897544771e-10
2720,6.34721460674721e-07
2721,0.09279732513010858
2722,0.1822240850504203
2723,8.333900390620821e-05
2724,7.661583598528939e-06
2725,0.12298045433386712
2726,1.9221714859782252e-08
2727,3.982187197712642e-06
2728,0.5480114990716223
2729,1.0938007460548226e-05
2730,0.0025750869284639675
2731,0.03139532270112624
2732,0.004046744408072535
2733,0.2863571342417666
2734,4.229446680165389e-11
2735,2.1579884489290653e-07
2736,2.4657718972020935e-09
2737,0.0011669050670493973
2738,0.00013274467454082583
2739,1.5749887832299115e-06
2740,3.2117385820937975e-06
2741,0.26309489936712027
2742,1.061425839304727e-05
2743,0.0035230222161916646
2744,8.17225140074807e-10
2745,7.641017788748981e-07
2746,7.554836937054706e-05
2747,1.0997220880663838e-05
2748,1.7016570986389567e-07
2749,7.715161878761417e-09
2750,4.231494156341195e-07
2751,0.8786061698629091
2752,9.411904863784194e-06
2753,0.03084078559880136
2754,3.6719023934447765e-09
2755,0.0016365895067449296
2756,1.8725763847786585e-07
2757,2.4657718972020935e-09
2758,0.0016495572201305527
2759,2.4434548893137617e-05
2760,2.311894817660766e-09
2761,3.3460366197332274e-08
2762,3.824784996517981e-05
2763,6.915363309120109e-05
2764,0.01092369759643735
2765,1.453793233681253e-05
2766,1.1647925848277649e-07
2767,4.723269394607101e-10
2768,0.0001848347789988142
2769,3.5123616855281753e-06
2770,6.553088162837795e-08
2771,5.486510165323242e-05
2772,6.72053026243151e-05
2773,0.001663367156205966
2774,8.794729031405138e-05
2775,9.749338365011053e-06
2776,5.370188815402583e-06
2777,1.4935119842897247e-11
2778,9.731532495706806e-11
2779,2.1767496731326544e-08
2780,0.0007320003850107259
2781,1.248221138686512e-06
2782,1.9627309130336574e-05
2783,3.417429363394958e-08
2784,3.502572651451889e-06
2785,0.006700696998834459
2786,9.677524817741258e-13
2787,1.3730457259503115e-07
2788,2.9810831809171708e-06
2789,2.6436731490868117e-08
2790,6.532506514475914e-12
2791,1.8685675508803513e-07
2792,2.9524927583968484e-06
2793,4.3496137300690624e-05
2794,0.000977224274518998
2795,2.1436216744066888e-09
2796,1.1209297387178611e-08
2797,5.329902072864421e-05
2798,1.0901008480784247e-05
2799,0.00017407352269862062
2800,0.06601133072123655
2801,2.7619409919482643e-05
2802,0.0006216660344450196
2803,5.309194519099026e-05
2804,2.1576704200752538e-18
2805,0.0002478144207571295
2806,8.618779149820117e-05
2807,0.0006545692056118187
2808,2.8874040284888982e-05
2809,4.019002638371722e-09
2810,0.25753467184314077
2811,1.3233041666560621e-06
2812,0.0006210345351216958
2813,0.0020364469452814754
2814,0.04025297980701159
2815,0.24328627983903217
2816,0.002812313088038569
2817,8.141728666628134e-07
2818,0.014096518488843851
2819,0.01800864661130362
2820,1.823644354372738e-08
2821,5.50096813025284e-05
2822,0.4131615895531932
2823,1.5230273740139278e-06
2824,6.181649095379467e-09
2825,3.013233190721399e-07
2826,0.011229609296412455
2827,9.29600266465706e-14
2828,6.036199323748427e-06
2829,3.25565422243748e-13
2830,1.6600358528300112e-08
2831,2.987506268978351e-06
2832,2.709698105150355e-06
2833,0.000494516685714943
2834,1.6714058290187374e-05
2835,0.014517771296193678
2836,0.0003608767807488037
2837,2.566578125519737e-05
2838,3.491346776902872e-07
2839,0.02107504316952773
2840,0.00015943790924590362
2841,1.8960964577123862e-08
2842,1.9740193941331244e-05
2843,6.766486854647575e-08
2844,2.3752563549475434e-06
2845,1.5083072118355495e-05
2846,0.00715783341176327
2847,1.8575333492452547e-05
2848,3.496128685634184e-08
2849,5.52653841340263e-07
2850,1.8715136752697753e-08
2851,2.5263571266742526e-08
2852,1.5735598314468588e-05
2853,4.667907368695063e-05
2854,5.0504794350889146e-05
2855,8.140831413990278e-08
2856,0.001998724848605255
2857,0.00129078632019689
2858,0.0016142642756273257
2859,0.18594964506294248
2860,2.238233478154515e-08
2861,0.012183363988400758
2862,0.0001227469482104534
2863,4.7251232261643795e-05
2864,0.028379512186791713
2865,6.369022121603469e-08
2866,4.509266463100913e-16
2867,0.08146552462620987
2868,0.00014881399259259836
2869,3.6407768189976696e-05
2870,0.055056618858287686
2871,2.451210833913665e-05
2872,0.07979144589548193
2873,5.694532296569729e-06
2874,7.370585408892714e-07
2875,9.108105256157241e-07
2876,4.020610028337699e-05
2877,6.158612543422156e-07
2878,1.955491315687188e-06
2879,5.393520079325293e-05
2880,2.255510188357964e-05
2881,0.0055707349709144234
2882,0.06466786593676965
2883,2.224297956202599e-09
2884,0.41930626439021157
2885,3.082172998358035e-09
2886,7.574754858769001e-08
2887,0.00026681625566480775
2888,3.3311036099295854e-07
2889,3.78305484057751e-05
2890,0.0010159273816565052
2891,1.1826440724710616e-05
2892,0.647942224564458
2893,0.323991880545624
2894,0.0010090544548106
2895,3.404751744579021e-08
2896,6.789122927994501e-07
2897,0.0001677288334558664
2898,2.0225964916968074e-06
2899,0.002372250707077337
2900,0.1719441483676899
2901,0.9990217489129315
2902,0.1719441483676899
2903,1.9393347423898417e-07
2904,2.0248691229579408e-06
2905,0.0001205398942988069
2906,1.687942814494444e-07
2907,1.679071826236624e-07
2908,1.3534117994225859e-09
2909,4.4672573840550583e-10
2910,0.004712780135734262
2911,2.813205201670124e-07
2912,1.1373785078385076e-05
2913,0.00044224577238762247
2914,1.4444008481678346e-05
2915,2.9752957604692e-05
2916,3.221718711065079e-07
2917,0.0013634597922132573
2918,1.4343533835773317e-05
2919,0.0037386625929027293
2920,3.4626720178057375e-09
2921,1.5260299375130986e-06
2922,7.543188097972954e-08
2923,1.4485666388669027e-12
2924,1.5254292434478916e-08
2925,5.512092333708289e-10
2926,0.00012732588559730856
2927,1.589613056127401e-05
2928,1.4872693732009161e-06
2929,9.117029707671452e-08
2930,0.015255407781440649
2931,1.063514140574339e-06
2932,6.861561057107001e-10
2933,6.701205048718987e-07
2934,1.858900945692e-07
2935,1.0097915970384319e-12
2936,0.6475674931391445
2937,9.436121291180389e-07
2938,0.00012133912945364581
2939,1.4301135321139365e-09
2940,1.0253410865669471e-05
2941,5.3964265428890965e-08
2942,0.0003363967121993718
2943,0.0013962208873887548
2944,0.023455955353624797
2945,1.5293790987772166e-05
2946,4.549080136311859e-07
2947,0.005597288405960764
2948,0.0017563322353203827
2949,0.015616592421530906
2950,0.0006758922900462531
2951,3.3896976532969136e-06
2952,0.02625357906853455
2953,0.00013398260214099296
2954,0.09136771423567155
2955,7.326775350039207e-10
2956,6.559759730894206e-09
2957,1.6402571566287234e-10
2958,4.335394435493266e-07
2959,1.6543445390672902e-11
2960,2.4461216434278745e-05
2961,6.754490844339519e-07
2962,2.2894652219276876e-05
2963,1.9305108954462997e-08
2964,0.053705721807325135
2965,4.074339336538502e-05
2966,9.926367814777394e-05
2967,1.8493887360192975e-09
2968,2.2564174623091138e-07
2969,0.00025192620592245853
2970,0.007353040836766139
2971,4.10729724564221e-05
2972,4.014163673753932e-11
2973,3.9244317600656347e-07
2974,2.464399309056915e-05
2975,0.00010976432335262055
2976,3.5870580974773115e-08
2977,0.7099988131452647
2978,1.3115498900853538e-06
2979,3.961550530991544e-07
2980,2.996784215034772e-05
2981,0.0025053227258501082
2982,3.573391795507204e-08
2983,0.001875179428623826
2984,0.00013398260214099296
2985,0.1719441483676899
2986,3.856391290101658e-05
2987,0.008247184335176058
2988,3.477147053317055e-11
2989,9.624400891798764e-05
2990,5.261600137194733e-05
2991,6.30843013636766e-07
2992,1.6038947750265208e-05
2993,1.624233851387783e-06
2994,7.212269828504908e-05
2995,0.0004963217606361676
2996,6.388943891296718e-09
2997,2.9555772731079554e-05
2998,7.083979598363104e-07
2999,0.00017250645368131675
3000,9.240323318797977e-07
3001,9.857904168613033e-09
3002,5.493083345431243e-05
3003,0.010688879737948312
3004,0.0004690917615920712
3005,0.001641251020916022
3006,0.03832518051680527
3007,1.406718230118932e-09
3008,2.2270424333490276e-07
3009,0.00013666757150679296
3010,0.007030341880413622
3011,0.0013696486033696231
3012,0.0005660274897850838
3013,3.511252406009116e-07
3014,9.718666245820794e-06
3015,1.97755655643548e-06
3016,0.007349406591594102
3017,0.0014784249871332706
3018,3.194610449370996e-06
3019,0.5066535411773186
3020,2.0960452845735424e-10
3021,3.623738052005814e-07
3022,9.709564279219588e-12
3023,0.0022464152928682933
3024,3.666525916599196e-05
3025,0.002319051681525971
3026,2.2403468401696684e-05
3027,0.059116553601541125
3028,0.00011569561694201307
3029,1.0819712990272379e-10
3030,0.9333528482354359
3031,9.592663065166053e-08
3032,0.00038731729547274326
3033,0.0004789019885432159
3034,0.028694189609756716
3035,0.025975577223175807
3036,5.244469218858618e-08
3037,0.0031089410924445343
3038,0.7249643498592965
3039,6.829592512882683e-06
3040,1.8968955236021083e-05
3041,5.736610623366257e-09
3042,2.0258459043198085e-06
3043,0.0003257443022866426
3044,2.722759395773966e-05
3045,2.7010863831514393e-09
3046,0.005398840292736856
3047,0.0005430804544962485
3048,0.5734642553086575
3049,0.04390214548234705
3050,0.01228663284186303
3051,0.00014458147716944815
3052,1.0176858331382114e-08
3053,0.013976500379171329
3054,0.0019518474924900178
3055,0.00010777534148871768
3056,4.78648813322517e-13
3057,8.13565548125099e-12
3058,0.00023943951234342014
3059,5.486510165323242e-05
3060,0.00016183238727337116
3061,2.6785351632829277e-07
3062,0.016813378808930243
3063,1.2550423448321647e-08
3064,0.0005931619436178333
3065,8.02314700071082e-06
3066,7.4069779231300865e-06
3067,5.496846871722309e-06
3068,1.1413072804325066e-05
3069,1.2152337651533121e-08
3070,7.961421908848879e-10
3071,0.00014128316302511898
3072,0.00018560419372670278
3073,4.225625319927961e-10
3074,0.002868134654587581
3075,0.034062535159345805
3076,9.895217888804997e-16
3077,0.07346227559375142
3078,4.538413066158891e-05
3079,1.7682586513059146e-08
3080,0.00012098187151480992
3081,1.2941829307420877e-07
3082,2.0048481526367806e-05
3083,4.601977705300596e-06
3084,0.013911767179833277
3085,2.5573031836562978e-08
3086,1.576521380367501e-08
3087,2.575399356364476e-05
3088,0.002150134352539557
3089,1.2454233901245818e-05
3090,5.722958227114871e-06
3091,2.6873911491738787e-09
3092,0.00031511406437178765
3093,2.975927822052361e-06
3094,5.89316342213687e-05
3095,1.1166413659442612e-06
3096,3.394196566560734e-05
3097,0.041841306451602056
3098,0.00015183305112617665
3099,0.003264196073505399
3100,0.34552573267789144
3101,1.4891236074225042e-12
3102,2.8265265573708733e-08
3103,0.008483733749456313
3104,4.373443313504634e-11
3105,0.0014833958072579439
3106,4.8463211892761465e-06
3107,0.0005931619436178333
3108,1.4457573783723743e-05
3109,0.0008315486191736456
3110,1.5115221184475642e-06
3111,0.013735241253469695
3112,2.088945412204361e-07
3113,0.00011263821742463807
3114,0.14651325944660742
3115,0.006116793192967396
3116,2.516221827691502e-08
3117,6.370348517963282e-09
3118,3.7982368211791347e-06
3119,0.7489856863668335
3120,2.306517150798155e-06
3121,1.6907084863927132e-12
3122,0.002662650902411088
3123,0.00029198369605905973
3124,6.6834169494078944e-06
3125,1.2946473457382076e-06
3126,1.5582074841752195e-05
3127,1.3917194376343805e-08
3128,1.4935119842897247e-11
3129,5.628053754736745e-09
3130,3.364737755141405e-05
3131,5.8221349675142334e-05
3132,0.009408398996077377
3133,0.058617528010882075
3134,0.012905582524556106
3135,3.6404477771753666e-09
3136,1.0319813215630902e-05
3137,0.0037087266794425047
3138,8.06598452516855e-06
3139,0.005747543254348244
3140,5.5107176472044845e-06
3141,1.3849391931356496e-10
3142,0.09796745232721742
3143,0.012192319386680833
3144,0.00017490699459649867
3145,1.8948362408303547e-06
3146,7.052035179775402e-10
3147,1.9095460251560717e-10
3148,0.03859487279909794
3149,0.08605557466769012
3150,1.8766311920553425e-05
3151,2.434415885608153e-05
3152,0.005896220763245811
3153,9.295256772581318e-08
3154,1.5444206636818774e-05
3155,0.01975986558401626
3156,0.12668015802068
3157,1.3775939079000064e-06
3158,0.00017062194571082644
3159,1.15476607483245e-05
3160,1.235523235511568e-07
3161,7.637565139003294e-08
3162,2.061177361566062e-05
3163,0.00027232853400383194
3164,0.05085245409912879
3165,0.004173594189993008
3166,2.4657718972020935e-09
3167,9.082413757996898e-11
3168,0.008748555491304521
3169,1.5414046342849416e-07
3170,0.00016180242818709156
3171,0.0006872679054371058
3172,0.0017207049027887391
3173,0.016724160896334703
3174,0.007907521014140984
3175,4.802142541029152e-09
3176,0.006624186279665157
3177,2.593462324058949e-06
3178,1.9130561290899527e-06
3179,2.924575998294779e-06
3180,0.000932713626968317
3181,2.4027242128234905e-13
3182,0.011641562758103515
3183,5.7398575992592294e-05
3184,0.8167680962345514
3185,0.07592372417969384
3186,0.0005642477985728968
3187,0.02110732879276807
3188,0.09870549106012447
3189,0.002309015316078188
3190,0.13150262702729296
3191,7.416753781653603e-05
3192,4.5949203567971036e-05
3193,0.8585254518806017
3194,3.687672743736755e-05
3195,0.04454168834053771
3196,3.012996149296852e-08
3197,1.2148573171794577e-07
3198,0.09399392987248477
3199,0.0006056278011107792
3200,0.016145650495250758
3201,0.0006008809224825881
3202,0.00023174238167634375
3203,1.4911366838730785e-08
3204,4.231494156341195e-07
3205,2.047262041954845e-05
3206,0.00012684491835260233
3207,0.22549918543207964
3208,0.0003151942433763291
3209,1.6455608300809458e-06
3210,2.218760124882323e-08
3211,8.339657457043521e-10
3212,1.6583518756678384e-08
3213,0.00033338556434753025
3214,7.597451978303491e-06
3215,4.383193438889315e-10
3216,0.00013210426907413463
3217,3.3348621374068988e-06
3218,0.0011636301635097553
3219,1.9314820231167747e-09
3220,4.511238245950214e-09
3221,0.0002865934007747982
3222,0.00498831364044462
3223,8.65765121723779e-06
3224,2.5683186688803703e-05
3225,1.1839746112808816e-08
3226,7.877045063333533e-06
3227,0.00016843557784714615
3228,3.589756155616449e-06
3229,3.8649768999808454e-05
3230,3.3323382056288544e-07
3231,0.0009554773359140927
3232,6.573820216115495e-07
3233,0.0003473534829847013
3234,4.0450680913783766e-05
3235,0.004517173248971562
3236,0.2115128771053223
3237,0.9557994242584538
3238,2.3531297823666477e-08
3239,0.009990423456972566
3240,0.476781573166622
3241,1.5997828522273327e-11
3242,9.538458898240883e-07
3243,0.1511649794542195
3244,0.0306555373134623
3245,9.873651835376607e-12
3246,3.5954392932049086e-07
3247,7.282545796005606e-08
3248,2.540569774430794e-11
3249,0.022396354862109356
3250,1.0824856970812825e-05
3251,1.4530757899367432e-05
3252,8.23646850898563e-08
3253,0.007045570687235782
3254,2.5268919484856916e-05
3255,0.00047121357196729775
3256,0.0827250173088707
3257,1.4975566492093326e-05
3258,1.1389892588210948e-05
3259,2.647062941177895e-07
3260,0.00010625913537964909
3261,0.06820772473751577
3262,9.481900090799739e-07
3263,9.611773217956503e-05
3264,1.0090882701173678e-07
3265,0.015241343282762944
3266,8.13565548125099e-12
3267,0.15267606272142484
3268,0.06181661701871845
3269,0.0001620820775285501
3270,0.0244496791590568
3271,1.3646841158829995e-08
3272,0.17396992576585116
3273,0.0007471540982744886
3274,0.004773687233629015
3275,0.00045378071803299014
3276,5.144608704570824e-05
3277,0.001209842922766328
3278,0.13370373936548008
3279,0.12496284500762718
3280,2.111112102988864e-05
3281,0.6907026326564637
3282,0.00041705455538563476
3283,6.101618806645552e-06
3284,0.003878102985406844
3285,1.426282811172224e-05
3286,7.876391218393386e-05
3287,1.8389194095925585e-06
3288,7.639748148503591e-08
3289,1.3726404202168221e-07
3290,0.01740704540722786
3291,0.0036248733503271967
3292,1.1350949908277182e-10
3293,4.3285430708583085e-06
3294,3.3087314723048882e-06
3295,4.748976557437669e-07
3296,7.581335474782782e-05
3297,0.08892729095380673
3298,6.370087772089075e-05
3299,0.00018856688095900915
3300,5.968386195031664e-06
3301,1.9226490541159357e-10
3302,2.352714192255927e-05
3303,2.7850815996906077e-09
3304,0.04785893929346997
3305,8.607226810038853e-10
3306,0.02594509098595547
3307,4.56156000742348e-07
3308,0.01220432220241184
3309,0.0001553862192794447
3310,0.045570321831848566
3311,3.6642089104403557e-07
3312,8.421151495352308e-05
3313,0.00016653363398565083
3314,7.582417864050411e-06
3315,4.656802067128948e-06
3316,1.5059229397525968e-05
3317,0.0004789019885432159
3318,3.4297727505635975e-05
3319,5.193559981195563e-11
3320,1.8500565354700896e-11
3321,0.004510072521722098
3322,7.907083268496415e-06
3323,0.13042820053914442
3324,0.005023140798622829
3325,3.0783013877775665e-10
3326,0.4891372958724593
3327,0.0696501124102584
3328,7.532139589260889e-08
3329,2.5359903698006407e-05
3330,3.606323543430685e-10
3331,0.00018162526242055678
3332,0.9611511597854203
3333,0.0007355224697480991
3334,3.573998496909362e-06
3335,3.005476022552287e-07
3336,5.604634607732293e-05
3337,0.652503619125568
3338,0.03094284064272832
3339,0.0010059754009425163
3340,1.6005940385179437e-06
3341,0.000386332002357444
3342,9.583348226878203e-06
3343,0.05361960444385379
3344,0.0002662410438025813
3345,1.571170246832745e-15
3346,0.0104959796476359
3347,0.0002578127817919719
3348,0.007461924601742898
3349,1.0587537641555947e-11
3350,0.11424816720753493
3351,0.004697032833548517
3352,0.00029165360269471044
3353,0.03215990786182625
3354,0.017556794938334206
3355,1.5279164258064285e-06
3356,2.4878974595793473e-13
3357,2.602951993502601e-11
3358,0.11050819756542568
3359,0.0016728392857520173
3360,1.3752333785478445e-07
3361,2.4442354253237782e-06
3362,0.000315798558201133
3363,0.0386227482379163
3364,0.0032129129086353207
3365,3.8053234558581186e-05
3366,5.691361202843971e-06
3367,4.782083028904279e-10
3368,0.0009340403177198731
3369,1.0686884426154446e-07
3370,0.00022538225063308868
3371,2.3158373831215248e-06
3372,1.3953509344242956e-08
3373,1.6315622944011537e-07
3374,1.330528300533965e-05
3375,0.0009100540899293012
3376,0.001303101449599699
3377,0.0001013278262569495
3378,1.02410650863463e-08
3379,1.6449217169049495e-05
3380,1.5776965184554175e-09
3381,0.00041363153859322847
3382,0.00013490108756515444
3383,2.7619692941518656e-06
3384,0.0355504569384869
3385,0.0012988615966633011
3386,0.02107504316952773
3387,4.49833070641749e-05
3388,8.968663956192899e-05
3389,0.00013612467564908814
3390,0.006448820838025215
3391,1.641630520733164e-11
3392,0.1131943728312349
3393,0.002455629684082153
3394,3.2060220793889714e-10
3395,0.000258710860330781
3396,0.013499671592634526
3397,0.08873261734325265
3398,0.7269607821203227
3399,0.5060092947995661
3400,0.3948617550425215
3401,2.8982264999905644e-12
3402,0.020623623625332307
3403,1.6180790146927557e-10
3404,2.259426787656959e-08
3405,0.00016889340182591557
3406,0.00024901393604115325
3407,5.417484835595263e-07
3408,0.02489308304949769
3409,0.00018217318821220729
3410,0.013873615406743641
3411,0.008548551346880661
3412,2.98222843768802e-06
3413,0.016541502516633406
3414,0.0036527003114350033
3415,5.970583433166292e-06
3416,0.00099992724352275
3417,0.002832527048138748
3418,0.0014817494927933457
3419,0.9604645141709098
3420,0.002008122966648862
3421,0.003558292751177122
3422,0.046759527208968234
3423,0.20620528947184769
3424,0.034694320983557
3425,5.779130296198811e-06
3426,6.918631697666961e-07
3427,4.692831004913849e-14
3428,1.4549227565300878e-06
3429,0.0001224722189128653
3430,0.0010567786650993902
3431,0.0005999535798213673
3432,6.996563878146412e-05
3433,0.021664972807944886
3434,7.85552788248033e-05
3435,3.074149269851879e-05
3436,0.018832130149612842
3437,0.00024252204987105757
3438,0.0010347633890895119
3439,5.6705412617592265e-08
3440,6.158612543422156e-07
3441,0.000613972060553227
3442,1.1543276464797364e-05
3443,0.0019123446462008546
3444,4.7513614042327677e-05
3445,0.1016184216997243
3446,7.118817308618323e-05
3447,9.841939156622416e-07
3448,7.320873959639897e-10
3449,0.135808860041175
3450,2.123179613133261e-06
3451,2.9032440545356225e-06
3452,0.11076540342299081
3453,1.128861258529683e-09
3454,2.424315789405759e-08
3455,1.0702240657104433e-11
3456,5.099125222184122e-08
3457,2.0807761835415817e-07
3458,2.530340742005146e-09
3459,0.001442679127705053
3460,1.8500565354700896e-11
3461,3.994679468741961e-10
3462,6.810083285128497e-07
3463,8.13565548125099e-12
3464,6.501350673642942e-10
3465,2.6001857016813914e-05
3466,0.00010728363520007889
3467,0.0006959342818847906
3468,0.0006560726305759923
3469,1.338747793225212e-07
3470,0.003807109216812441
3471,1.1316406078200582e-08
3472,3.973464478377425e-05
3473,2.2504823442739437e-05
3474,0.008565164246793953
3475,2.401334318109577e-07
3476,2.2481144204375065e-05
3477,9.354210559789628e-06
3478,0.0008573012088755524
3479,2.2199608990809175e-05
3480,1.2069972432027759e-05
3481,0.23715154800077873
3482,0.012835305836331155
3483,4.973858078573952e-05
3484,0.04491379291183016
3485,0.00012747345580974126
3486,0.02674305795742903
3487,1.6106984327265887e-05
3488,1.2144416635533436e-12
3489,0.007221401931940524
3490,0.00022172535969560523
3491,6.294810904752934e-07
3492,1.0327346881929703e-05
3493,0.9804905886784537
3494,0.04298180399389954
3495,0.0005717652569410529
3496,0.0006686378847927646
3497,0.0003646156633225973
3498,2.419934305229085e-10
3499,7.11147505790938e-06
3500,0.005602935944719357
3501,9.293744726146899e-12
3502,1.3393527046169925e-07
3503,1.6958321650829725e-07
3504,0.014033522238050426
3505,5.954206597093532e-05
3506,0.00014757631703863288
3507,0.01548859853281214
3508,0.0011733405710748867
3509,0.06308017613691079
3510,1.2533161949982858e-07
3511,0.0007118186651517708
3512,9.358949856066396e-06
3513,0.0071130336582435625
3514,2.1500470069940124e-05
3515,1.453062855158645e-10
3516,0.0033100255995146812
3517,0.0006270673833734477
3518,0.0008015240245211155
3519,2.0796242010013302e-06
3520,0.6257299208086431
3521,0.0009556642077963888
3522,3.3129390586078323e-07
3523,1.0631233972810948e-06
3524,0.01822644836078123
3525,2.356802038326747e-06
3526,4.203128659692186e-05
3527,0.0015542460060829254
3528,0.41930626439021157
3529,0.0005023833963408012
3530,6.425361887553892e-09
3531,1.4822750027451906e-10
3532,9.638376426732685e-05
3533,0.0025913949187173703
3534,0.0036715027642134634
3535,0.07581719053117267
3536,0.13042820053914442
3537,0.0032872353603486163
3538,2.401763911562434e-05
3539,1.1444020110217692e-07
3540,0.0002754901007456687
3541,1.5497449229111623e-06
3542,0.0003421145831060973
3543,0.31760805347095716
3544,2.6112109905008365e-06
3545,0.001390872482763565
3546,1.18190239383881e-10
3547,1.9580607928901544e-05
3548,0.00012982452251940636
3549,0.002418670676149445
3550,0.0008684136705737986
3551,0.2045940103273729
3552,1.858900945692e-07
3553,1.7176005788474236e-05
3554,0.0631868384195572
3555,0.03670006008034812
3556,6.3209508198173475e-09
3557,0.0004068669799970972
3558,0.0005707976852134774
3559,0.0002083333524519231
3560,1.0654177712392924e-05
3561,0.00024088845041919245
3562,0.00013398260214099296
3563,1.2247706230299022e-09
3564,0.543293709702931
3565,0.02012792063457536
3566,0.00031525916923712233
3567,1.6614256565162182e-05
3568,0.000142210990519127
3569,0.0004789019885432159
3570,0.005203823588377193
3571,0.0006216752778255357
3572,2.1929722728765175e-06
3573,0.9503835657801459
3574,3.376712580852177e-05
3575,0.021353169758395987
3576,5.918236330559396e-14
3577,2.554046038322092e-07
3578,0.00023059151194501263
3579,3.904136557840853e-06
3580,1.070116693538133e-06
3581,0.15502428083503356
3582,9.154741394197899e-09
3583,0.0002458894340527746
3584,0.3260570147985582
3585,1.4935119842897247e-11
3586,0.4822195177257382
3587,5.214678754999369e-13
3588,0.02691397196455104
3589,0.00015302536743507918
3590,0.0003043545738508874
3591,0.002579719505585942
3592,0.0031152131539915764
3593,7.46907292971521e-08
3594,0.016201967931339677
3595,0.0019579590873176804
3596,0.00012892498380214648
3597,0.22782758160084868
3598,0.006176770044169072
3599,4.312189579604974e-15
3600,5.193559981195563e-11
3601,1.7044741093284718e-13
3602,5.974763466418838e-10
3603,2.609782265710429e-08
3604,5.432458085206953e-06
3605,1.1536094468091943e-05
3606,0.0029332213637845
3607,6.288839158498483e-05
3608,0.00044360314243386965
3609,4.561909962765016e-05
3610,0.013778593165821232
3611,1.316378728949927e-11
3612,9.525274261970748e-11
3613,0.00014373181811427259
3614,2.782299601605079e-07
3615,0.08215536489869037
3616,1.3970688820057475e-08
3617,2.6785292684841634e-07
3618,3.1152416242710746e-05
3619,9.928071584676522e-08
3620,6.225375283215287e-05
3621,0.00013398260214099296
3622,0.014742817094772992
3623,4.626890512723433e-08
3624,0.022781322670269444
3625,1.1654708095562724e-06
3626,0.011912694131032785
3627,0.8722315314514144
3628,0.1241976212508592
3629,2.98222843768802e-06
3630,0.017584997603082245
3631,2.5608464966024134e-05
3632,4.392779814805785e-05
3633,0.0018841728334837967
3634,0.000493206493094798
3635,0.9259260828108747
3636,5.911142879539483e-09
3637,1.612437811539613e-08
3638,0.0002524177360847465
3639,0.006797258653753187
3640,2.2551735232269432e-06
3641,0.001076912356130621
3642,6.000856963169402e-06
3643,5.754460691844679e-06
3644,1.9164571170336467e-10
3645,0.003213459244727663
3646,5.720542610904241e-06
3647,2.017154459313421e-09
3648,5.193559981195563e-11
3649,8.737677500492708e-05
3650,3.983931575781115e-06
3651,7.617585855582441e-20
3652,2.603500681424592e-09
3653,0.0019337627680240314
3654,0.024695786677634352
3655,0.01285701402551967
3656,1.7603796593389363e-06
3657,0.006310169376968037
3658,0.00873190112959005
3659,7.95285800753087e-05
3660,8.664614849244119e-05
3661,3.6316954713970976e-07
3662,3.832020069084167e-05
3663,0.0004913207867953309
3664,0.005317523920517077
3665,0.0076843472268053456
3666,1.8500565354700896e-11
3667,4.1721234305351824e-06
3668,0.0007766503548123231
3669,8.43121215346255e-07
3670,1.7508735181245352e-05
3671,0.0005563019813908312
3672,1.7341970951225436e-05
3673,0.0017105456103405224
3674,0.0010272407890510773
3675,9.283807908975172e-05
3676,2.138787511255236e-12
3677,1.1663988697206304e-06
3678,0.0020374069155102053
3679,0.1764306070053604
3680,5.121135895353104e-07
3681,0.002856211286650146
3682,0.0018677930064212207
3683,6.407378225757206e-07
3684,8.514871763556887e-09
3685,0.0002774574478283532
3686,8.103185956862243e-07
3687,0.002095515255980739
3688,0.006203397059482823
3689,2.5874268477236756e-08
3690,1.828804875168373e-07
3691,0.00026093069835881526
3692,0.0696501124102584
3693,0.7060154159950199
3694,0.000142155950182481
3695,0.00015080413918812304
3696,9.772600736584224e-12
3697,0.00194387737186262
3698,0.013582216239244023
3699,0.002334747784017573
3700,0.004732149990456471
3701,4.907286874452729e-07
3702,0.0012503670467918445
3703,0.7635321181686309
3704,5.895806955611794e-05
